1713.232000,12.374260
1715.160000,91.932500
1717.089000,2.949230
1719.017000,-10.863650
1720.945000,37.532430
1722.874000,54.206050
1724.802000,12.490960
1726.731000,-47.249600
1728.659000,-22.131820
1730.588000,9.357933
1732.516000,-18.247380
1734.445000,-91.927020
1736.373000,-66.082120
1738.302000,-33.793990
1740.230000,-68.612200
1742.159000,-47.913980
1744.087000,-62.798440
1746.016000,-70.419020
1747.944000,-86.965350
1749.872000,-96.156520
1751.801000,-20.979510
1753.729000,-55.614730
1755.658000,-93.581730
1757.586000,-32.043840
1759.515000,6.422741
1761.443000,-72.425890
1763.372000,-113.044700
1765.300000,-101.698500
1767.229000,-72.145870
1769.157000,-46.235320
1771.086000,-65.188370
1773.014000,-72.423260
1774.943000,-45.341120
1776.871000,-94.549010
1778.799000,-82.752520
1780.728000,-20.601420
1782.656000,-44.248580
1784.585000,-59.677640
1786.513000,-43.275570
1788.442000,-44.170690
1790.370000,-49.185150
1792.299000,-53.607290
1794.227000,-45.566140
1796.156000,-49.135220
1798.084000,-96.798030
1800.013000,-92.306950
1801.941000,-56.184280
1803.870000,-46.375990
1805.798000,-37.773180
1807.726000,-56.857810
1809.655000,-30.475590
1811.583000,-70.108950
1813.512000,-103.368000
1815.440000,-42.536370
1817.369000,-21.730220
1819.297000,-33.877320
1821.226000,-93.646270
1823.154000,-136.351800
1825.083000,-116.623500
1827.011000,-63.591750
1828.940000,-86.207670
1830.868000,-62.908760
1832.797000,20.152400
1834.725000,-35.145310
1836.653000,-57.661250
1838.582000,-29.718460
1840.510000,-81.593410
